samples,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0,0.06554877236353426,2.452219521832215,-0.03442350472876212,-0.04729812452136193,-0.023489925777864486,0.10084999154487662,0.040497795705534814,-0.07998012289394521,-0.04245801211106375,0.026358623208993067
0.0,-0.06409977990959312,2.448710713847376,0.09510301003741357,-0.04337220663079507,0.06750513793881496,0.08876475398980523,-0.051863601840884045,-0.0629298558743671,-0.019525487085402197,-0.07697760434759748
0.0,0.008558387624259785,2.4854582138564494,0.025496857439355685,0.09877881908364008,0.057804917342084705,0.03459447628202606,-0.13902061649506647,0.03135141635598348,0.12180817003437058,-0.21287608862000762
0.0,0.048746707096969114,2.488731647114948,-0.06008958092559668,0.05664834542865184,0.12089446361540968,0.054817090534536525,-0.026247234585889175,-0.06671339106838886,0.010226718059955104,0.06174239277668802
0.0,-0.027368781952864348,2.4794668217462483,0.1995455513170863,0.07627221055281876,0.08132637877292592,-0.10325780666453277,-0.050005791070676445,0.005280789368822123,-0.0707911156081129,0.1131651782637254
0.0,0.09972413955810867,2.462272647386527,0.12614209438170096,-0.0003006686424932159,0.1830975028300514,0.01023085440378952,0.040742980102775446,0.0989881216257378,0.09034232055191863,0.03611421073341066
0.0,-0.009980127697757184,2.5363546718594883,-0.05771293626307276,0.010757478425594411,-0.07843988786506485,-0.12592734841914016,0.0035657106876294804,0.0892565256235791,0.06546427401265548,-0.005792073977013546
0.0,0.12353082622429337,2.459761283162094,-0.13561124803384286,-0.15429786223654415,-0.0835228123971348,0.05774408936454453,-0.04488732821952063,0.03259469815038393,0.11640981442869644,-0.07778860222014902
0.0,0.033835040514881794,2.5381104443484,-0.06086336684741997,0.0957571728397707,-0.02034396099742496,-0.027135433510414062,0.1493136025986499,0.03696519085063072,0.06542792222504437,0.09580539796608127
0.0,-0.04599545760031469,2.5883756972996665,-0.035489273215247336,-0.03851068917939113,-0.019233302490163622,-0.0439866263127268,0.05813523887280209,0.01889464662583689,-0.034734811466015286,0.04769470828882317
0.0,-0.019458336753932777,2.4768019216408756,0.0034424705148386886,0.03277159603027113,0.027566391650440895,-0.025685596003144448,0.05989980791995255,-0.015725641232465035,-0.046314397346722824,-0.10380480627720502
0.0,0.06952121710310971,2.50087611068962,0.01491092746675858,0.0739494333475791,-0.03375771837435311,-0.09718470286537509,0.0049342407732340145,0.0217761701820711,-0.018586235711055107,0.10420898351470981
0.0,-0.1757985239195055,2.579199964397194,0.05594301111330349,0.03229857143598478,-0.2358838607000309,0.09078464649397523,-0.07257985200718176,-0.0358992440668907,-0.012062723009374124,0.02880880550801076
0.0,0.045214390471518984,2.563133361047753,0.05768955494313661,0.0178846541245656,0.02941017326687629,-0.0771279349062335,-0.053105614795460984,0.06331859964432965,0.059199650533955935,0.05118034755867159
0.0,-0.036374758052335456,2.5643815160714385,-0.08211238269641206,0.07618084273314626,-0.018446351257453697,0.11908883149971643,-0.1075822020482152,0.12469149588407809,-0.025559387830853018,-0.026833235524553026
0.0,0.013777185014309381,2.450709077373648,-0.005114432729731183,-0.05215805341543284,-0.04957267767979684,0.03442803571219907,-0.06375030754129246,-0.05431953528407888,-0.09707100018492411,-0.035633280104861095
0.0,0.09274426894358248,2.440183458664937,-0.05173428431555541,0.013712352337798857,-0.026219267277943385,0.15755431093524064,-0.011492462595502878,0.02370351657884434,0.0667345307603788,0.06537752786866077
0.0,0.016495923088583248,2.4886065661528782,0.14312043033888552,-0.007054116716775488,-0.031232206802437296,-0.04566841992451716,-0.12210342544085954,0.05809700699365844,-0.16603350862798213,-0.0004046659611521195
0.0,-0.01448583436914736,2.6583894577048683,-0.1295173004592077,-0.06371762447761264,-0.009623472882926924,-0.013967433400773518,-0.03885867067261691,-0.005726709993239432,-0.08906453469136269,0.02525735069288673
0.0,-0.16415380278082276,2.498177831371238,-0.042451628964451156,0.07186240959613428,0.12411923611366285,-0.02340892334498912,0.09833917352678678,-0.02235279656772331,-0.06831546159887615,0.12345402976166754
0.0,0.03682445555536375,2.500313850943585,0.04859078525209042,0.019389931084384866,-0.004894551274516535,-0.09379310611914914,-0.019129836140681433,0.04407081363387793,-0.008681250763908403,0.06380406645346087
0.0,0.027128506901249322,2.437906385467562,-0.0932795436934229,-0.011114198315735112,-0.0370685490545654,0.02378154322444253,-0.05078000083365571,-0.043514808663143445,0.07446327383735651,0.010479532410876374
0.0,-0.04969030732869615,2.501247464258893,0.0975037490580861,0.020773855950139475,0.04192795382545613,-0.05319101418212743,0.07257881019131483,0.16391458278578186,-0.05596521371105689,-0.08357252439219531
0.0,0.012412711100053571,2.561907555770805,-0.006462225683715449,-0.07447293846308115,-0.0076780597124370895,0.042291510185621245,-0.028781496499230785,0.04293941409640624,0.0823574894364249,0.01698687045309713
0.0,-0.0019762058589931357,2.558643471346337,-0.06053547004602799,-0.06750817974697465,-0.0188495070349678,-0.034781129802565175,-0.0568048558339691,0.12943366714198315,0.1535831127124547,-0.025010723391879652
0.0,0.006485509133037739,2.486717506813569,0.07831202228464967,0.0923230830603217,-0.12567152840108123,0.03365904646444377,-0.09240622321343468,0.12432861660051131,0.03113023675657924,-0.05821960418630332
0.0,-0.01706399898562055,2.47956622210713,0.03713109228033845,0.073674346781763,-0.08119051623610382,0.13001957765322414,0.11353943637242771,-0.06189472303760295,0.005147864247613747,0.12097243228551172
0.0,0.08718050932905824,2.4761886719935826,0.057582520507113884,0.2119339236635339,0.007435933627644635,-0.04473498686990496,0.012191924662500991,0.017433865864190677,-0.037090348512844755,0.031227608019340172
0.0,-0.08869954956609076,2.452939648952886,0.053616002301833325,-0.1240881079232137,0.06386359288474314,-0.14226856673114735,-0.1224231350158386,-0.035283125288275645,0.020284336853479454,0.09371028806310937
0.0,0.004074544658085638,2.482566027215701,0.0409825830698617,-0.061581846168024194,0.009858140457404697,-0.0848136582669064,0.0058400314544306605,-0.009180814645245934,-0.056870330114769246,0.011670135326717963
0.0,0.011211153490395856,2.5831171503097936,-0.11353542674053303,-0.005377469833440865,-0.05375866983114877,0.061501464935522436,0.05330963337157117,0.03591252824759951,-0.049768526960553866,0.06261222537381467
0.0,-0.10819659558176799,2.3772950034023954,-0.09021770359499114,-0.0023670265381088625,0.04774133263545759,-0.21043727434035125,0.09353204261880944,0.009271032301403177,-0.1108582458337483,0.007138028723199968
0.0,0.07725321293377553,2.5423868806844405,0.07771620155513759,-0.0966082256419961,-0.029274590921309702,-0.06538561467137037,0.12145126102186181,0.04520978022681093,0.20131397864550732,-0.033064987202679905
0.0,-0.05124220492315733,2.489900631531529,0.0974645738165332,-0.025888571508322047,0.008799066931456481,0.006837065168896349,0.00279284276809739,-0.04613153754286819,-0.009707944511576302,-0.01273517707248826
0.0,-0.0005349022153312835,2.5667167140279337,0.12449520224301222,-0.05942771198286564,-0.027718135026928842,-0.05833715079226016,0.013230076574029625,-0.038067055205411086,0.016956196724602333,0.07803820722754674
0.0,-0.17860327131682877,2.5347740894787822,-0.03254013828899155,0.032556770790105126,-0.06338996185596582,0.08458842569007126,0.0645786918142526,0.04018856583364468,0.056089528407508735,-0.05272332885289255
0.0,-0.04381401587250667,2.5532052740008284,-0.05428664829662207,0.10222183446128642,-0.022881344083423683,0.03548929265099304,0.1484393570467874,-0.04993753226938451,0.0048621900308605725,0.07454200643277349
0.0,0.06726546924640277,2.476819957115298,-0.036538359641719455,-0.01648519988408556,0.10237900446392359,-0.01973576437009967,0.005523613587214112,-0.030178360770862916,0.04988981746236784,0.010997280871969608
0.0,-0.07095348520590028,2.4314937899188807,-0.14132275490285806,-0.05878330057382794,0.056140446164291195,0.09360400530956271,0.0484762967530021,0.03921841901374436,-0.008946742761845308,0.05479473366198354
0.0,0.020242927284723558,2.627593810439719,-0.006961134923041898,0.09496501231981688,0.06180919947840615,0.05200369348530796,-0.14223391565319696,0.06570362399781411,-0.009016175654205356,-0.03139034345632839
0.0,-0.10485778673268684,2.49960492996837,0.002372456162981634,-0.09213614948143518,-0.10417664008408187,0.03440919342560598,0.06163886093686079,0.01345503359500534,0.08137629848162578,-0.006108340822763845
0.0,-0.0038432154694513906,2.4351563262339253,-0.11032576826201426,0.13114441716620248,0.07999492299814964,-0.09846550791111056,0.011013323021024054,-0.007074342501410168,-0.01937419357676611,-0.028921929381627118
0.0,0.026959799927826825,2.557853746226175,0.02845335243094263,-0.008521935978110694,-0.011117607769740844,0.0662427756208661,0.032770505844844755,0.005139921223316368,-0.0025386050986432565,0.024414311869058448
0.0,-0.03311725336402131,2.5580915668726614,-0.07607468846731623,-0.02909436882192283,0.043211726411431714,-0.08010691196125004,-0.11122850073718303,0.004460265203749975,-0.11995770650083148,-0.09183928004992598
0.0,0.05349928318017565,2.485519495565995,0.09089765392660341,-0.08519323905476754,-0.006643435484710618,0.02825489472306032,-0.08276790445742493,0.07295658392416317,0.03611045012954787,-0.1137937811872628
0.0,-0.0026687480033262146,2.527291262545311,-0.041723307513606624,-0.10464225099252716,0.019690009829926084,0.1563584884995747,-0.027363908072577024,0.11096210806036058,-0.05319485272783722,0.015241378017069738
0.0,0.05455488134207115,2.499405063973701,-0.021053089632489547,0.05134496943530288,0.13374607383168488,0.021254705274833946,-0.03649096503249354,-0.013417461287902931,0.17817023628434345,0.009539373679301267
0.0,-0.0420313957094661,2.4190314711336045,-0.129110704542296,0.025709290556942765,0.04629017923756817,-0.02805065589241968,-0.0010585684106885003,-0.08276414117571833,0.009399461889224347,0.03404686062826043
0.0,-0.037841828236296594,2.619533054593905,-0.059192356021690304,0.020044822900955613,0.05998508586504448,-0.005465192967014708,-0.013327323673676368,-0.10103609443908738,0.09597853760068752,-0.012013263497665072
0.0,0.03799747359466053,2.547568521880903,-0.04442741243150351,-0.013967381557263223,0.09436215195844963,-0.07899780453708505,0.1504665300470279,-0.05267045975901644,-0.08340447921184153,0.009355660574101402
0.0,0.15615380329362646,2.3648743028326256,-0.009971317079795454,0.03367702233440386,0.0023794113867120392,0.027005940274121912,-0.050772606152029255,-0.04240673840837934,-0.010495066028792842,-0.07989515289379372
0.0,-0.003159805748518233,2.4725115566690525,-0.03323721378870937,0.02266322577622702,-0.12874006738728908,-0.016199116560495518,0.16386165620744494,-0.07679955243132434,0.09089861182828024,0.003864771373072116
0.0,-0.042635555542943314,2.406616532702902,0.009877006486265154,0.10277069492784599,-0.027521384008201363,-0.0057248372445896836,0.0714440079682801,0.02410320480693799,-0.1111766865738616,0.006992382090385824
0.0,0.10693115600786775,2.4973878636543754,-0.19385257661346925,0.027450945311232624,-0.014032989417172594,-0.12933650635141264,-0.11873794275003416,0.06895048734029591,-0.05178728058343031,-0.06416968447206689
0.0,-0.0025200268106512925,2.4544479691427266,0.007074506315005222,-0.014334470749700581,-0.08485250120780997,-0.03614714298903898,0.03130738758905341,0.0029640530506782684,-0.005794208496652322,0.13699375347018963
0.0,0.05169215915019451,2.560276699891841,-0.01173573866145256,0.015566615694298984,-0.030483372596306697,0.05498107119121211,-0.007806452083077801,0.01572448142537957,0.011356934088912094,-0.0012845925034808679
0.0,0.20776127066872402,2.4528628988413805,-0.047780020510114964,0.04908005164701155,-0.042084803519806924,-0.02060554141906998,-0.07682085522730996,0.03475839381555196,0.03565637170371863,-0.022287444294802426
0.0,0.050545172772957114,2.368610720249663,-0.04998208335155698,-0.012019343523031993,-0.08289289030263758,-0.12365268471081033,-0.0217715324778662,0.049074630984032856,0.09065875377938631,-0.03869909734757504
0.0,0.05184618908556033,2.545010319163361,0.0861686103681281,-0.024762245227401863,-0.12717318961124469,0.0049628892191481,-0.07168604289641695,-0.051159536884085824,-0.021299409938321294,-0.02396580264584734
0.0,0.010009751756181259,2.5497206599574467,-0.02600283246180262,0.02798003902211288,0.001047650109198758,0.06614944310876611,-0.013335457679380018,-0.005580958765670032,-0.026474109565930833,-0.011472704284226865
0.0,-0.05540097685325237,2.437590947391108,0.054854896454320956,-0.07659392555725139,-0.022565056522468437,0.07179557694010646,-0.024939712387693703,0.058600799464468604,-0.041793243711724014,-0.07432849141867287
0.0,-0.11277121768120033,2.59282360912095,-0.08038893218692583,0.052834070468910685,-0.0707069323472927,0.09315311018013499,0.1560431029180663,-0.11925568418819898,-0.07670386305294359,0.05466867836466545
0.0,0.03627761301517379,2.5549366711952963,-0.04057064404343543,0.14053988830995387,0.00834735784117949,-0.08605224905363075,-0.017900302102756938,-0.08510503139350532,0.11249654231037462,-0.046692471375543845
0.0,0.03482384116853041,2.46671838274607,-0.04351445397892196,-0.13507536853737875,0.042297331810820085,0.09186598737245291,-0.06476868881303396,-0.10926419857024482,0.05680302212558613,-0.11640684214227207
0.0,0.08623400088893535,2.4360496075686746,-0.0780145780085199,0.017568946285196396,-0.07340753282477416,-0.05000030406345805,0.025030302500918866,-0.17176418058744386,0.11613657863472125,0.003085823359840251
0.0,-0.09142650352142644,2.4280698901246662,0.07011998786072933,0.042500860624297615,0.09806020067847104,-0.04827720953676691,0.02097164424396594,0.03016290630588234,0.04916283641669763,0.07971081266824058
0.0,-0.05071821717228872,2.491926942945668,-0.043144102263896734,-0.0037202212421221068,0.049386655639971584,-0.11695797185576261,0.07844441596202237,-0.08055234050733937,-0.021734363739338933,0.08795997705457942
0.0,0.02319378958811528,2.524008392883315,-0.08348286826736288,-0.07382802453625403,0.06655687809198074,-0.04165873961042972,-0.03499555417000609,0.06816164663540428,-0.07424009875904028,0.019037798819753426
0.0,0.003034006129575761,2.499810090502969,-0.036658935090931564,-0.041001953091887554,-0.076251861280791,0.034129571295538945,-0.04724528241657933,0.06850058908653565,-0.01587843926583779,-0.0748437518619836
0.0,-0.01681598087274466,2.470948008839129,0.07135438653513866,-0.026092253607887785,-0.019531023358087166,0.09981142474152317,0.035939926966225694,0.11757106990357406,0.08902792601926315,-0.06273186822463842
0.0,0.07000009621877328,2.607855230119211,0.10838625601576829,0.06986893704502671,0.06841420706541956,-0.021401367638397905,-0.05921185502877098,-0.024905525464373638,-0.11771835921578876,0.09494996732802169
0.0,-0.020031837266666963,2.5913108715276403,-0.08708017020817593,0.07655314231222134,-0.034993346927665876,-0.09081863181639707,0.11505462084732111,0.07829875902778576,0.014975985651727869,0.0023997708718062555
0.0,0.031078051470642562,2.5137623187258096,-0.05602236997656897,-0.029136495416822703,0.1386436875027953,0.18895001531056246,0.11049734967952618,0.03381553910147407,-0.023882463136273523,-0.05644026582219908
